timestamp,service_name,host,cpu_percent,mem_percent,disk_util_percent,disk_read_mb_s,disk_write_mb_s,net_in_mb_s,net_out_mb_s,rps,latency_p95_ms,error_rate_percent,gc_pause_ms,packet_loss_percent,is_anomaly,anomaly_type
2025-10-01T10:04:10Z,order-service,node-2,42.91640515377074,52.18039330164471,49.21806135311522,1.9355271795002977,1.7188039393893917,4.9785586004664575,8.057242791383814,86.36943889907353,191.430234776564,0.5336016067866989,4.549678770643438,0.11174165133465402,False,normal
2025-10-01T10:04:10Z,payment-service,node-3,44.660191797802334,52.68729301094418,36.55458299602999,1.3849463555639339,1.8327968867803408,5.088675170182317,9.253176300296039,75.69707252861417,189.6767635159905,0.9845201429836815,11.880791437062708,0.0034170135648393593,False,normal
2025-10-01T10:04:10Z,auth-service,node-1,45.18093570583121,55.36793620098469,45.24368014099242,1.6500642635171734,1.8724466097675356,5.692294284572275,8.809425120080496,59.98968868531266,194.0696412692605,0.21476917241183457,5.952331013144273,0.008663743495264692,False,normal
2025-10-01T10:04:10Z,inventory-service,node-2,54.06697197381516,86.87064957041449,46.75508086941627,1.5186172443272608,2.230074496623792,6.274688905315659,9.86820548484218,47.12150980111053,203.18235303075292,0.6738524640647686,4.309392582692077,0.05663248963573087,False,normal
2025-10-01T10:04:10Z,search-service,node-3,61.61164086932099,61.87063141273576,37.808568327666926,1.9365920974785957,2.2312801256031687,7.068584663659127,10.3045623020175,46.29572609533324,216.80712956473118,0.6753869779228173,8.999631715121467,0.03313634314066454,False,normal
2025-10-01T10:04:20Z,user-service,node-1,29.39028786099764,50.41796562228229,47.519201026397134,2.0290523304057926,1.8032640547784111,4.151614206530064,8.043147771479962,93.50185782092953,171.85438708529404,0.08869725105240933,4.892187973643749,0.06839927412533642,False,normal
2025-10-01T10:04:20Z,order-service,node-2,35.03527629301404,54.27593876037371,49.88878377746905,1.643578114917085,1.9352438558370277,4.862619068175815,7.742587543182534,84.60586275327292,170.23071770493218,0.4657081336754974,9.306169374164877,0.06089745622391856,False,normal
2025-10-01T10:04:20Z,payment-service,node-3,42.948351570919755,55.03111458557347,42.12952334950971,1.3126977399555895,1.8134439880271125,4.717179131127003,9.559391516159074,69.24184221763527,192.21562597013752,0.4731029894808162,8.427666679520879,0.00890989592972781,False,normal
2025-10-01T10:04:20Z,auth-service,node-1,45.07498979500982,58.940314804413106,39.567915066184405,1.7463972943781139,2.4250478492724317,5.0730438945395395,10.256857721532114,64.51994481071658,211.171314578939,0.7105634278637654,7.003426153954106,0.06587662488291965,False,normal
2025-10-01T10:04:20Z,inventory-service,node-2,52.53025338230353,89.83919855528767,43.12049982613506,1.2865934622510506,1.6804161182562278,6.420168427951985,9.112687418359672,62.36086431096559,212.15962295931502,0.7722834636207967,7.06470229354656,0.041809260581586564,False,normal
2025-10-01T10:04:20Z,search-service,node-3,63.828957525552404,60.221891739784596,33.74200618538903,1.7485684823978374,1.562397382482251,5.713887846969203,10.865434180259548,50.23273698758517,234.3290049758701,0.5968172522416365,2.001920189877519,0.02552148048445848,False,normal
2025-10-01T10:04:30Z,user-service,node-1,29.612954696138832,51.71907278949169,38.4036976910462,1.3702591481624795,2.1684156704470956,4.432273653962884,8.13830143651358,95.3239594902959,162.28748956215932,0.22037681826004432,4.642498433386495,0.03664451306441633,False,normal
2025-10-01T10:04:30Z,order-service,node-2,32.03317619603478,51.682188099474715,40.99859479740654,1.70434305736245,2.1786002320950186,4.833890721895977,7.543186325255759,79.80627798696165,185.58814425948364,0.5756646498701599,0.45027733707450324,0.05491570215294636,False,normal
2025-10-01T10:04:30Z,payment-service,node-3,39.85801759393405,52.91668605765298,52.80028360418929,1.9904365593564168,1.6530944779608732,5.141589671394303,9.05499673785246,78.39377177424376,208.37736198622846,0.5797076810339613,4.917251537890525,0.05994037466501279,False,normal
2025-10-01T10:04:30Z,auth-service,node-1,49.04339114422913,53.90509206742354,48.97920316567692,1.47670048243444,2.1239799718556287,5.877988949423819,8.654148887648052,76.47975654659346,196.44647433498457,0.8270271424016968,1.7084791208929389,0.08387753457426382,False,normal
2025-10-01T10:04:30Z,inventory-service,node-2,50.681130821290814,89.79135822314741,43.55911015023876,1.6888162923532024,2.3461295613573796,8.042599611449464,10.133832160702056,51.76013899180175,214.94230073645772,0.6614531834851263,1.8274900694411969,0.06801569561691745,False,normal
2025-10-01T10:04:30Z,search-service,node-3,53.37672451922671,60.70560338888187,43.69156890636574,2.232554096477587,1.7687197234791747,6.058852507339093,10.743540615439134,44.26891415594893,224.02313319217322,1.165972929189175,5.455862809293093,0.08488040948038605,False,normal
2025-10-01T10:04:40Z,user-service,node-1,37.11460585763292,52.68315405163945,40.66922648559542,1.7834725604622386,2.158994339731743,3.2645014970602637,7.973940613975593,93.17067632600778,180.09524016956883,0.2502132155435271,2.759015722728121,0.03872969609421911,False,normal
2025-10-01T10:04:40Z,order-service,node-2,39.55057646143045,49.14965105842362,49.37939333746505,1.9718932986703361,1.6669773294742907,5.2237705462497175,9.14284741629109,94.7891362703579,203.85053635121722,0.29459793905134113,7.975611389694234,0.05641071451102645,False,normal
2025-10-01T10:04:40Z,payment-service,node-3,45.840448903741525,55.47850248661209,38.85548201183971,2.1246275470512437,1.9696955886744298,4.390766918051422,8.833751195710425,71.70075268493254,201.00223814604317,0.31244609764892317,6.201852280079783,0.1161536697227995,False,normal
2025-10-01T10:04:40Z,auth-service,node-1,48.78469399783964,56.93248567727541,40.24616800344213,1.9068886623022852,2.1658769987349054,5.783142758946723,9.231248863744687,64.57953397708688,193.13830478577256,0.6652328985974965,5.63974799612195,0.0670809163767148,False,normal
2025-10-01T10:04:40Z,inventory-service,node-2,48.542030498059425,87.59588847974143,47.94928123524436,1.6381336360907306,1.9196469063862345,5.789734697676976,9.72523697431099,51.267638416719464,220.0513589482768,0.6990268047018666,5.5915153811639895,0.052116116410796234,False,normal
2025-10-01T10:04:40Z,search-service,node-3,55.34577815904333,60.58699331769609,43.45243201956848,1.920802250870079,2.296728814089353,5.910979666934629,9.560665403338893,42.0446502738681,226.74556683774327,0.7886042344726103,7.460395787969848,0.05190928117146502,False,normal
2025-10-01T10:04:50Z,user-service,node-1,29.0886923356205,50.82306299519449,41.64669883237024,1.8812482732032398,1.6309267098842233,3.367760755055161,8.217941870643843,101.54760956470966,166.6541250007504,0.38723420189815394,4.950187278863598,0.030017255017934574,False,normal
2025-10-01T10:04:50Z,order-service,node-2,41.22774891571966,49.70365177993595,44.49650468896438,2.1241680000403793,1.3476197724216408,4.260141602470987,8.097544533135602,92.04634631803508,164.01336168982345,1.0136763476253996,4.502148231848368,0.08019203062684388,False,normal
2025-10-01T10:04:50Z,payment-service,node-3,40.30813698135266,51.464183863387184,53.58911642169974,1.8179723742357332,1.9516779926050825,4.437484269369309,8.002218384764973,79.44388001849002,201.8307195437094,0.578923187553139,5.302547595954761,0.053353159843927724,False,normal
2025-10-01T10:04:50Z,auth-service,node-1,44.267355163109045,54.57738215659277,48.14224883918461,1.9336771987916281,2.2654796443486305,4.881791910646572,8.065627719732769,67.80014509845546,200.5164047356479,0.5962680966397887,0.8848777375824799,0.014151493956303239,False,normal
2025-10-01T10:04:50Z,inventory-service,node-2,56.24696594643362,87.56190238910135,45.88303692921275,1.6824044739210806,1.9825793092670736,5.518900077495635,9.334346277813273,49.48546415788255,203.59633982209795,0.48649638902265874,2.172126150575533,0.10604772935659951,False,normal
2025-10-01T10:04:50Z,search-service,node-3,62.62000666895712,61.81443043016597,42.14821677060498,1.5661515088779419,1.8726028164596709,6.090438008531063,9.951613067348845,51.894223943138,218.4492341439817,0.5932290100117437,3.2961545911663066,0.03811104411928538,False,normal
2025-10-01T10:05:00Z,user-service,node-1,38.722982112902386,48.21976727570752,44.594233542109826,1.7583349899380472,2.1748687848399872,3.7489676906474654,7.271998758999974,86.71790558031898,167.60993532693325,0.6133926158809496,7.949998299167932,0.050803336401194915,False,normal
2025-10-01T10:05:00Z,order-service,node-2,36.928830693835465,51.872747857435904,52.11927301874267,1.9368836704431063,1.9398428101767715,4.006621211417971,6.980266901677921,86.4256612088809,199.94697571859788,0.7025256945264975,5.8221797442537495,0.046376215154823756,False,normal
2025-10-01T10:05:00Z,payment-service,node-3,39.52315652986587,52.73392735189602,45.43244596606225,1.5768163521343963,1.3733835427626362,4.249571390888355,8.23719844247183,76.53069994406549,191.55089706686084,0.2499579388234885,2.2593029353484186,0.03270102367504242,False,normal
2025-10-01T10:05:00Z,auth-service,node-1,54.200314390796194,56.101821257057736,45.243871012952596,1.6154501977953575,1.549200508278302,6.313407319919963,9.93035534767847,68.62996341489182,207.3818052565685,0.7824059202874699,0.7097605676265353,0.011527590590305496,False,normal
2025-10-01T10:05:00Z,inventory-service,node-2,51.83811525549888,86.58963431080709,43.8447045964856,1.8246591807304153,2.0610650434042865,5.545396284675204,9.951983910692455,53.74364316591375,214.30244189054446,0.4132132078361474,3.0932256334417136,0.03095747122648186,False,normal
2025-10-01T10:05:00Z,search-service,node-3,58.137877734301924,61.36931080831787,48.51616650173739,1.195086834739953,1.995311870986208,6.365787661879969,10.638613436518527,43.94567012859625,205.47310863511225,0.7331877788502795,6.1922426900350995,0.060558449671533295,False,normal
2025-10-01T10:05:10Z,user-service,node-1,34.188498736913,49.09532072754423,37.74381395824864,1.5018170453836517,2.04425121928437,4.55779160934212,6.866562440643777,93.93330897281209,202.47530621664842,0.2547666518642785,7.021117316577055,0.07065983990386751,False,normal
2025-10-01T10:05:10Z,order-service,node-2,37.05172474852514,51.368685386397296,46.5037905832425,1.8009959769834913,1.4154648393690523,4.0353518253941525,8.106094721237058,91.30998608885429,189.01126292982377,0.3300097979636688,3.6934838591603754,0.06985605705111758,False,normal
2025-10-01T10:05:10Z,payment-service,node-3,38.279139691718285,54.03701117098046,40.6263974519485,1.7942803297794427,1.5199826782654842,4.413607406250092,8.44921159678392,73.47982507991682,199.31401427110652,0.388685609722178,2.4939130735292365,0.08269244402561823,False,normal
2025-10-01T10:05:10Z,auth-service,node-1,48.36335225601472,57.331470971438556,49.86928928943805,1.3890214556478897,1.673981001761117,5.18699179370308,9.075384013201083,64.38949279871878,194.5368683827918,0.5055274719768482,3.9211034967823784,0.06903968729543611,False,normal
2025-10-01T10:05:10Z,inventory-service,node-2,52.45968485172683,93.66009360468932,42.76810888685363,2.2144347338427357,2.3614396353376246,6.112224995321145,9.734208148243294,55.61755765825682,592.5951591377259,0.5173008113490631,6.141205345452353,0.04703645239587132,True,memory_leak
2025-10-01T10:05:10Z,search-service,node-3,59.814515368031806,60.23985652173158,48.318136501267084,2.121599221474423,1.9104654015436633,6.3593243038688465,9.53634012563321,33.98617732368511,215.89516800646996,1.0741694093765233,5.458778985588447,0.06365642118370177,False,normal
2025-10-01T10:05:20Z,user-service,node-1,32.70094964339913,45.7552223292325,49.98301005342876,1.6394206567056917,1.7153312432217065,2.713618128777182,7.315046175805249,101.59485670614797,174.52555429266528,0.5519095386093149,1.4885438968529492,0.05604378542182449,False,normal
2025-10-01T10:05:20Z,order-service,node-2,33.8005961549227,55.0467871530973,39.60604938605384,1.7925556485048684,1.920792532945938,4.259459958854857,8.404415959827068,84.61233831479875,198.61891916231508,0.6148247874868888,0.5653550099606548,0.01601845019132969,False,normal
2025-10-01T10:05:20Z,payment-service,node-3,46.78504724003697,53.61743761927632,45.41260255391134,2.67661580109977,1.5389167067644223,5.975537930470608,8.946395634579373,82.08519838067414,219.24894682459066,0.43827084087240625,4.511881762489756,0.024041693326798178,False,normal
2025-10-01T10:05:20Z,auth-service,node-1,45.274192904805375,54.560261882037985,42.22866278440889,1.9335327023296136,1.9140533514949865,5.4520872086703225,9.512088778444593,75.12413863338435,207.6711645662438,0.3818614002199878,0.1896478622915243,0.03465922034698134,False,normal
2025-10-01T10:05:20Z,inventory-service,node-2,47.34005518425357,91.29937869526805,42.09740487995642,2.0906697209042817,2.0025570001516204,5.892271753227358,9.626985249965742,55.20225438843058,664.9611901294609,0.025733837727511033,7.070092492963768,0.09417623734086429,True,memory_leak
2025-10-01T10:05:20Z,search-service,node-3,58.115235639762595,61.71422326090157,38.495050809629014,2.1950009171036626,2.193833010257834,6.120208019936179,9.851915774986143,47.02859512679901,252.71731952399188,1.0300972133147417,2.467388819796847,0.03789576614129591,False,normal
2025-10-01T10:05:30Z,user-service,node-1,37.724698207616676,47.220191761591856,41.90102147196394,2.402069190840229,1.8291417107506092,4.1277637930117,6.551305037542597,85.92358523340039,197.90694851696887,0.7223607995597385,0.01081164983737537,0.0576081620556423,False,normal
2025-10-01T10:05:30Z,order-service,node-2,37.04586323042702,54.611586736884654,40.52153541593878,1.366477603018573,1.4381979780851197,5.102126076152116,8.961402985852672,88.39208534534997,213.16442639776093,0.4841463545882745,5.429566116193714,0.02823790067454575,False,normal
2025-10-01T10:05:30Z,payment-service,node-3,44.99792640030299,58.150444712600624,41.95446794161794,1.6780629106150593,1.6413859471903323,5.802308843233424,8.726445984916777,76.19449783918652,229.65933318582609,0.12308656003168184,3.066454197605138,0.029216010707115846,False,normal
2025-10-01T10:05:30Z,auth-service,node-1,51.39978135693171,56.043394209485264,47.89098241444195,1.3844270370058727,1.4306110366213214,5.1639020182145865,9.256614530579943,65.23758765442956,218.65862858721368,0.4039296862721268,1.3510076025268578,0.026444563691679246,False,normal
2025-10-01T10:05:30Z,inventory-service,node-2,47.46874187258017,93.04480922316384,46.70676980937209,1.8301542724426996,1.7969614390851816,5.970456200953614,10.144631814837238,56.73748295112791,446.7529057324258,0.6566552003789291,6.375207908491735,0.033941984586919535,True,memory_leak
2025-10-01T10:05:30Z,search-service,node-3,55.14549590437307,61.558940585736536,45.03484591929412,1.7122215042487434,1.8808865982309526,5.7377771880888835,8.886589294680027,47.36101917491811,229.79418232477354,0.3318781287922081,1.7963946091486318,0.03582673004645821,False,normal
2025-10-01T10:05:40Z,user-service,node-1,36.95650956051135,49.22392483302986,39.048646516688194,1.9711355797740326,2.251927423001741,3.235310471580508,6.2958108221139195,99.69446284003436,206.31658112540526,0.4562011249580688,6.9041456918361295,0.06861892001187607,False,normal
